2026-02-21 23:12:23 | INFO | underwater_sensor_ga.ga | Generation 295/500 | best_global_cost=3.777 | generation_best=3.890
2026-02-21 23:12:25 | INFO | underwater_sensor_ga.ga | Generation 296/500 | best_global_cost=3.777 | generation_best=3.879
2026-02-21 23:12:28 | INFO | underwater_sensor_ga.ga | Generation 297/500 | best_global_cost=3.777 | generation_best=3.931
2026-02-21 23:12:31 | INFO | underwater_sensor_ga.ga | Generation 298/500 | best_global_cost=3.777 | generation_best=3.943
2026-02-21 23:12:33 | INFO | underwater_sensor_ga.ga | Generation 299/500 | best_global_cost=3.777 | generation_best=3.907
2026-02-21 23:12:35 | INFO | underwater_sensor_ga.ga | Generation 300/500 | best_global_cost=3.777 | generation_best=3.836
2026-02-21 23:12:38 | INFO | underwater_sensor_ga.ga | Generation 301/500 | best_global_cost=3.777 | generation_best=3.887
2026-02-21 23:12:41 | INFO | underwater_sensor_ga.ga | Generation 302/500 | best_global_cost=3.777 | generation_best=3.863
2026-02-21 23:12:43 | INFO | underwater_sensor_ga.ga | Generation 303/500 | best_global_cost=3.777 | generation_best=3.900
2026-02-21 23:12:46 | INFO | underwater_sensor_ga.ga | Generation 304/500 | best_global_cost=3.777 | generation_best=3.945
2026-02-21 23:12:48 | INFO | underwater_sensor_ga.ga | Generation 305/500 | best_global_cost=3.777 | generation_best=3.897
2026-02-21 23:12:51 | INFO | underwater_sensor_ga.ga | Generation 306/500 | best_global_cost=3.777 | generation_best=3.931
2026-02-21 23:12:53 | INFO | underwater_sensor_ga.ga | Generation 307/500 | best_global_cost=3.777 | generation_best=3.875
2026-02-21 23:12:56 | INFO | underwater_sensor_ga.ga | Generation 308/500 | best_global_cost=3.777 | generation_best=3.956
2026-02-21 23:12:58 | INFO | underwater_sensor_ga.ga | Generation 309/500 | best_global_cost=3.777 | generation_best=3.907
2026-02-21 23:13:00 | INFO | underwater_sensor_ga.ga | Generation 310/500 | best_global_cost=3.777 | generation_best=3.869
2026-02-21 23:13:03 | INFO | underwater_sensor_ga.ga | Generation 311/500 | best_global_cost=3.777 | generation_best=3.902
2026-02-21 23:13:05 | INFO | underwater_sensor_ga.ga | Generation 312/500 | best_global_cost=3.777 | generation_best=3.853
2026-02-21 23:13:08 | INFO | underwater_sensor_ga.ga | Generation 313/500 | best_global_cost=3.777 | generation_best=3.938
2026-02-21 23:13:10 | INFO | underwater_sensor_ga.ga | Generation 314/500 | best_global_cost=3.777 | generation_best=3.781
2026-02-21 23:13:13 | INFO | underwater_sensor_ga.ga | Generation 315/500 | best_global_cost=3.777 | generation_best=3.886
2026-02-21 23:13:16 | INFO | underwater_sensor_ga.ga | Generation 316/500 | best_global_cost=3.777 | generation_best=3.822
2026-02-21 23:13:18 | INFO | underwater_sensor_ga.ga | Generation 317/500 | best_global_cost=3.777 | generation_best=3.872
2026-02-21 23:13:21 | INFO | underwater_sensor_ga.ga | Generation 318/500 | best_global_cost=3.777 | generation_best=3.953
2026-02-21 23:13:23 | INFO | underwater_sensor_ga.ga | Generation 319/500 | best_global_cost=3.777 | generation_best=3.877
2026-02-21 23:13:26 | INFO | underwater_sensor_ga.ga | Generation 320/500 | best_global_cost=3.777 | generation_best=3.897
2026-02-21 23:13:28 | INFO | underwater_sensor_ga.ga | Generation 321/500 | best_global_cost=3.777 | generation_best=3.909
2026-02-21 23:13:31 | INFO | underwater_sensor_ga.ga | Generation 322/500 | best_global_cost=3.777 | generation_best=3.888
2026-02-21 23:13:34 | INFO | underwater_sensor_ga.ga | Generation 323/500 | best_global_cost=3.777 | generation_best=3.909
2026-02-21 23:13:36 | INFO | underwater_sensor_ga.ga | Generation 324/500 | best_global_cost=3.777 | generation_best=3.858
2026-02-21 23:13:39 | INFO | underwater_sensor_ga.ga | Generation 325/500 | best_global_cost=3.777 | generation_best=3.890
2026-02-21 23:13:41 | INFO | underwater_sensor_ga.ga | Generation 326/500 | best_global_cost=3.777 | generation_best=3.908
2026-02-21 23:13:44 | INFO | underwater_sensor_ga.ga | Generation 327/500 | best_global_cost=3.777 | generation_best=3.954
2026-02-21 23:13:46 | INFO | underwater_sensor_ga.ga | Generation 328/500 | best_global_cost=3.777 | generation_best=3.863
2026-02-21 23:13:49 | INFO | underwater_sensor_ga.ga | Generation 329/500 | best_global_cost=3.777 | generation_best=3.912
2026-02-21 23:13:51 | INFO | underwater_sensor_ga.ga | Generation 330/500 | best_global_cost=3.777 | generation_best=3.894
2026-02-21 23:13:54 | INFO | underwater_sensor_ga.ga | Generation 331/500 | best_global_cost=3.777 | generation_best=3.873
2026-02-21 23:13:56 | INFO | underwater_sensor_ga.ga | Generation 332/500 | best_global_cost=3.777 | generation_best=3.948
2026-02-21 23:13:59 | INFO | underwater_sensor_ga.ga | Generation 333/500 | best_global_cost=3.777 | generation_best=3.834
2026-02-21 23:14:01 | INFO | underwater_sensor_ga.ga | Generation 334/500 | best_global_cost=3.777 | generation_best=3.910
2026-02-21 23:14:04 | INFO | underwater_sensor_ga.ga | Generation 335/500 | best_global_cost=3.777 | generation_best=3.900
2026-02-21 23:14:06 | INFO | underwater_sensor_ga.ga | Generation 336/500 | best_global_cost=3.777 | generation_best=3.920
2026-02-21 23:14:09 | INFO | underwater_sensor_ga.ga | Generation 337/500 | best_global_cost=3.777 | generation_best=3.850
2026-02-21 23:14:12 | INFO | underwater_sensor_ga.ga | Generation 338/500 | best_global_cost=3.777 | generation_best=3.953
2026-02-21 23:14:15 | INFO | underwater_sensor_ga.ga | Generation 339/500 | best_global_cost=3.777 | generation_best=3.861
2026-02-21 23:14:17 | INFO | underwater_sensor_ga.ga | Generation 340/500 | best_global_cost=3.777 | generation_best=3.927
2026-02-21 23:14:19 | INFO | underwater_sensor_ga.ga | Generation 341/500 | best_global_cost=3.777 | generation_best=3.933
2026-02-21 23:14:22 | INFO | underwater_sensor_ga.ga | Generation 342/500 | best_global_cost=3.777 | generation_best=3.921
2026-02-21 23:14:24 | INFO | underwater_sensor_ga.ga | Generation 343/500 | best_global_cost=3.777 | generation_best=3.928
2026-02-21 23:14:27 | INFO | underwater_sensor_ga.ga | Generation 344/500 | best_global_cost=3.777 | generation_best=3.917
2026-02-21 23:14:29 | INFO | underwater_sensor_ga.ga | Generation 345/500 | best_global_cost=3.777 | generation_best=3.830
2026-02-21 23:14:32 | INFO | underwater_sensor_ga.ga | Generation 346/500 | best_global_cost=3.777 | generation_best=3.841
2026-02-21 23:14:34 | INFO | underwater_sensor_ga.ga | Generation 347/500 | best_global_cost=3.777 | generation_best=3.938
2026-02-21 23:14:37 | INFO | underwater_sensor_ga.ga | Generation 348/500 | best_global_cost=3.777 | generation_best=3.913
2026-02-21 23:14:39 | INFO | underwater_sensor_ga.ga | Generation 349/500 | best_global_cost=3.777 | generation_best=3.857
2026-02-21 23:14:42 | INFO | underwater_sensor_ga.ga | Generation 350/500 | best_global_cost=3.777 | generation_best=3.874
2026-02-21 23:14:44 | INFO | underwater_sensor_ga.ga | Generation 351/500 | best_global_cost=3.777 | generation_best=3.920
2026-02-21 23:14:47 | INFO | underwater_sensor_ga.ga | Generation 352/500 | best_global_cost=3.777 | generation_best=3.931
2026-02-21 23:14:49 | INFO | underwater_sensor_ga.ga | Generation 353/500 | best_global_cost=3.777 | generation_best=3.912
2026-02-21 23:14:51 | INFO | underwater_sensor_ga.ga | Generation 354/500 | best_global_cost=3.777 | generation_best=3.828
2026-02-21 23:14:54 | INFO | underwater_sensor_ga.ga | Generation 355/500 | best_global_cost=3.777 | generation_best=3.880
2026-02-21 23:14:56 | INFO | underwater_sensor_ga.ga | Generation 356/500 | best_global_cost=3.777 | generation_best=3.923
2026-02-21 23:14:59 | INFO | underwater_sensor_ga.ga | Generation 357/500 | best_global_cost=3.777 | generation_best=3.897
2026-02-21 23:15:02 | INFO | underwater_sensor_ga.ga | Generation 358/500 | best_global_cost=3.777 | generation_best=3.904
2026-02-21 23:15:04 | INFO | underwater_sensor_ga.ga | Generation 359/500 | best_global_cost=3.777 | generation_best=3.880
2026-02-21 23:15:07 | INFO | underwater_sensor_ga.ga | Generation 360/500 | best_global_cost=3.777 | generation_best=3.986
2026-02-21 23:15:10 | INFO | underwater_sensor_ga.ga | Generation 361/500 | best_global_cost=3.777 | generation_best=3.945
2026-02-21 23:15:13 | INFO | underwater_sensor_ga.ga | Generation 362/500 | best_global_cost=3.777 | generation_best=3.869
2026-02-21 23:15:16 | INFO | underwater_sensor_ga.ga | Generation 363/500 | best_global_cost=3.777 | generation_best=3.917
2026-02-21 23:15:18 | INFO | underwater_sensor_ga.ga | Generation 364/500 | best_global_cost=3.777 | generation_best=3.947
2026-02-21 23:15:21 | INFO | underwater_sensor_ga.ga | Generation 365/500 | best_global_cost=3.777 | generation_best=3.899
2026-02-21 23:15:24 | INFO | underwater_sensor_ga.ga | Generation 366/500 | best_global_cost=3.777 | generation_best=3.870
2026-02-21 23:15:27 | INFO | underwater_sensor_ga.ga | Generation 367/500 | best_global_cost=3.777 | generation_best=3.955
2026-02-21 23:15:30 | INFO | underwater_sensor_ga.ga | Generation 368/500 | best_global_cost=3.777 | generation_best=3.882
2026-02-21 23:15:32 | INFO | underwater_sensor_ga.ga | Generation 369/500 | best_global_cost=3.777 | generation_best=3.940
2026-02-21 23:15:35 | INFO | underwater_sensor_ga.ga | Generation 370/500 | best_global_cost=3.777 | generation_best=3.850
2026-02-21 23:15:38 | INFO | underwater_sensor_ga.ga | Generation 371/500 | best_global_cost=3.777 | generation_best=3.954
2026-02-21 23:15:41 | INFO | underwater_sensor_ga.ga | Generation 372/500 | best_global_cost=3.777 | generation_best=3.914
2026-02-21 23:15:44 | INFO | underwater_sensor_ga.ga | Generation 373/500 | best_global_cost=3.777 | generation_best=3.907
2026-02-21 23:15:47 | INFO | underwater_sensor_ga.ga | Generation 374/500 | best_global_cost=3.777 | generation_best=3.914
2026-02-21 23:15:49 | INFO | underwater_sensor_ga.ga | Generation 375/500 | best_global_cost=3.777 | generation_best=3.847
2026-02-21 23:15:52 | INFO | underwater_sensor_ga.ga | Generation 376/500 | best_global_cost=3.777 | generation_best=3.954
2026-02-21 23:15:55 | INFO | underwater_sensor_ga.ga | Generation 377/500 | best_global_cost=3.777 | generation_best=3.848
2026-02-21 23:15:57 | INFO | underwater_sensor_ga.ga | Generation 378/500 | best_global_cost=3.777 | generation_best=3.853
2026-02-21 23:16:00 | INFO | underwater_sensor_ga.ga | Generation 379/500 | best_global_cost=3.777 | generation_best=3.968
2026-02-21 23:16:03 | INFO | underwater_sensor_ga.ga | Generation 380/500 | best_global_cost=3.777 | generation_best=3.883
2026-02-21 23:16:07 | INFO | underwater_sensor_ga.ga | Generation 381/500 | best_global_cost=3.777 | generation_best=3.901
2026-02-21 23:16:09 | INFO | underwater_sensor_ga.ga | Generation 382/500 | best_global_cost=3.777 | generation_best=3.971
2026-02-21 23:16:12 | INFO | underwater_sensor_ga.ga | Generation 383/500 | best_global_cost=3.777 | generation_best=3.927
2026-02-21 23:16:15 | INFO | underwater_sensor_ga.ga | Generation 384/500 | best_global_cost=3.777 | generation_best=3.952
2026-02-21 23:16:18 | INFO | underwater_sensor_ga.ga | Generation 385/500 | best_global_cost=3.777 | generation_best=3.900
2026-02-21 23:16:21 | INFO | underwater_sensor_ga.ga | Generation 386/500 | best_global_cost=3.777 | generation_best=3.875
2026-02-21 23:16:24 | INFO | underwater_sensor_ga.ga | Generation 387/500 | best_global_cost=3.777 | generation_best=3.969
2026-02-21 23:16:26 | INFO | underwater_sensor_ga.ga | Generation 388/500 | best_global_cost=3.777 | generation_best=3.906
2026-02-21 23:16:29 | INFO | underwater_sensor_ga.ga | Generation 389/500 | best_global_cost=3.777 | generation_best=3.922
2026-02-21 23:16:32 | INFO | underwater_sensor_ga.ga | Generation 390/500 | best_global_cost=3.777 | generation_best=3.909
2026-02-21 23:16:35 | INFO | underwater_sensor_ga.ga | Generation 391/500 | best_global_cost=3.777 | generation_best=3.905
2026-02-21 23:16:37 | INFO | underwater_sensor_ga.ga | Generation 392/500 | best_global_cost=3.777 | generation_best=3.855
2026-02-21 23:16:40 | INFO | underwater_sensor_ga.ga | Generation 393/500 | best_global_cost=3.777 | generation_best=3.915
2026-02-21 23:16:43 | INFO | underwater_sensor_ga.ga | Generation 394/500 | best_global_cost=3.777 | generation_best=3.873
2026-02-21 23:16:46 | INFO | underwater_sensor_ga.ga | Generation 395/500 | best_global_cost=3.777 | generation_best=3.871
2026-02-21 23:16:48 | INFO | underwater_sensor_ga.ga | Generation 396/500 | best_global_cost=3.777 | generation_best=3.927
2026-02-21 23:16:51 | INFO | underwater_sensor_ga.ga | Generation 397/500 | best_global_cost=3.777 | generation_best=3.924
2026-02-21 23:16:54 | INFO | underwater_sensor_ga.ga | Generation 398/500 | best_global_cost=3.777 | generation_best=3.844
2026-02-21 23:16:57 | INFO | underwater_sensor_ga.ga | Generation 399/500 | best_global_cost=3.777 | generation_best=3.817
2026-02-21 23:16:59 | INFO | underwater_sensor_ga.ga | Generation 400/500 | best_global_cost=3.777 | generation_best=3.911
2026-02-21 23:17:02 | INFO | underwater_sensor_ga.ga | Generation 401/500 | best_global_cost=3.777 | generation_best=3.827
2026-02-21 23:17:05 | INFO | underwater_sensor_ga.ga | Generation 402/500 | best_global_cost=3.777 | generation_best=3.868
2026-02-21 23:17:08 | INFO | underwater_sensor_ga.ga | Generation 403/500 | best_global_cost=3.777 | generation_best=3.934
2026-02-21 23:17:11 | INFO | underwater_sensor_ga.ga | Generation 404/500 | best_global_cost=3.777 | generation_best=3.934
2026-02-21 23:17:14 | INFO | underwater_sensor_ga.ga | Generation 405/500 | best_global_cost=3.777 | generation_best=3.830
2026-02-21 23:17:17 | INFO | underwater_sensor_ga.ga | Generation 406/500 | best_global_cost=3.777 | generation_best=3.854
2026-02-21 23:17:19 | INFO | underwater_sensor_ga.ga | Generation 407/500 | best_global_cost=3.777 | generation_best=3.907
2026-02-21 23:17:22 | INFO | underwater_sensor_ga.ga | Generation 408/500 | best_global_cost=3.777 | generation_best=3.876
2026-02-21 23:17:24 | INFO | underwater_sensor_ga.ga | Generation 409/500 | best_global_cost=3.777 | generation_best=3.915
2026-02-21 23:17:27 | INFO | underwater_sensor_ga.ga | Generation 410/500 | best_global_cost=3.777 | generation_best=3.826
2026-02-21 23:17:30 | INFO | underwater_sensor_ga.ga | Generation 411/500 | best_global_cost=3.777 | generation_best=3.873
2026-02-21 23:17:32 | INFO | underwater_sensor_ga.ga | Generation 412/500 | best_global_cost=3.777 | generation_best=3.865
2026-02-21 23:17:35 | INFO | underwater_sensor_ga.ga | Generation 413/500 | best_global_cost=3.777 | generation_best=3.945
2026-02-21 23:17:37 | INFO | underwater_sensor_ga.ga | Generation 414/500 | best_global_cost=3.777 | generation_best=3.917
2026-02-21 23:17:40 | INFO | underwater_sensor_ga.ga | Generation 415/500 | best_global_cost=3.777 | generation_best=3.908
2026-02-21 23:17:43 | INFO | underwater_sensor_ga.ga | Generation 416/500 | best_global_cost=3.777 | generation_best=3.908
2026-02-21 23:17:46 | INFO | underwater_sensor_ga.ga | Generation 417/500 | best_global_cost=3.777 | generation_best=3.899
2026-02-21 23:17:48 | INFO | underwater_sensor_ga.ga | Generation 418/500 | best_global_cost=3.777 | generation_best=3.965
2026-02-21 23:17:51 | INFO | underwater_sensor_ga.ga | Generation 419/500 | best_global_cost=3.777 | generation_best=3.794
2026-02-21 23:17:53 | INFO | underwater_sensor_ga.ga | Generation 420/500 | best_global_cost=3.777 | generation_best=3.890
2026-02-21 23:17:56 | INFO | underwater_sensor_ga.ga | Generation 421/500 | best_global_cost=3.777 | generation_best=3.888
2026-02-21 23:17:59 | INFO | underwater_sensor_ga.ga | Generation 422/500 | best_global_cost=3.777 | generation_best=3.963
2026-02-21 23:18:02 | INFO | underwater_sensor_ga.ga | Generation 423/500 | best_global_cost=3.777 | generation_best=3.892
2026-02-21 23:18:04 | INFO | underwater_sensor_ga.ga | Generation 424/500 | best_global_cost=3.777 | generation_best=3.996
2026-02-21 23:18:07 | INFO | underwater_sensor_ga.ga | Generation 425/500 | best_global_cost=3.777 | generation_best=3.932
2026-02-21 23:18:10 | INFO | underwater_sensor_ga.ga | Generation 426/500 | best_global_cost=3.777 | generation_best=3.872
2026-02-21 23:18:12 | INFO | underwater_sensor_ga.ga | Generation 427/500 | best_global_cost=3.777 | generation_best=3.924
2026-02-21 23:18:15 | INFO | underwater_sensor_ga.ga | Generation 428/500 | best_global_cost=3.777 | generation_best=3.967
2026-02-21 23:18:18 | INFO | underwater_sensor_ga.ga | Generation 429/500 | best_global_cost=3.777 | generation_best=3.860
2026-02-21 23:18:20 | INFO | underwater_sensor_ga.ga | Generation 430/500 | best_global_cost=3.777 | generation_best=3.880
2026-02-21 23:18:23 | INFO | underwater_sensor_ga.ga | Generation 431/500 | best_global_cost=3.777 | generation_best=3.896
2026-02-21 23:18:26 | INFO | underwater_sensor_ga.ga | Generation 432/500 | best_global_cost=3.777 | generation_best=3.886
2026-02-21 23:18:28 | INFO | underwater_sensor_ga.ga | Generation 433/500 | best_global_cost=3.777 | generation_best=3.878
2026-02-21 23:18:31 | INFO | underwater_sensor_ga.ga | Generation 434/500 | best_global_cost=3.777 | generation_best=3.932
2026-02-21 23:18:33 | INFO | underwater_sensor_ga.ga | Generation 435/500 | best_global_cost=3.777 | generation_best=3.928
2026-02-21 23:18:35 | INFO | underwater_sensor_ga.ga | Generation 436/500 | best_global_cost=3.777 | generation_best=3.849
